feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Haplocyonoides__Temperature,0.026428871800431932,0.018735396045863863,0.02445329055322861,NA,NA,NA
Haplocyonoides__time,0.061330929324437664,0.060500319204100345,0.044790141706215356,NA,NA,NA
Helarctos__taxon,-0.047428551222540354,-0.07038709072223669,0.04594715137334277,0.15367344460164556,0.08715663511236865,0.24509989114561975
Helarctos__BodyMass,-0.001014754066543184,-0.009241404217481262,0.024103938200346037,NA,NA,NA
Helarctos__geography,0.09844307872016393,0.013200674563859443,0.11977772588129802,NA,NA,NA
Helarctos__Temperature,-0.007810757239316523,-0.026119392093084788,0.020376385240432202,NA,NA,NA
Helarctos__time,-0.06048488183721188,-0.05463098144815158,-0.02239571486937649,NA,NA,NA
Hemicyon__taxon,-0.10389984349667894,-0.07985203111151455,0.0005541204049575807,0.03049078693989183,0.0,0.12950401648390286
Hemicyon__BodyMass,0.052105225865189626,0.00437985799530122,0.10478796354185752,NA,NA,NA
Hemicyon__geography,-0.16044491264672386,-0.08121818276697579,-0.09276294480711747,NA,NA,NA
Hemicyon__Temperature,0.017905829902256892,0.00041906975436159375,0.03631266771093332,NA,NA,NA
Hemicyon__time,0.0528551770687545,0.009093092211732675,0.09080647663386329,NA,NA,NA
Herpestes__taxon,0.008236093365327336,-0.09808529142533887,0.06460570706554508,0.32442697377412416,0.1589262793639136,0.5534600332036939
Herpestes__BodyMass,-0.021759833257180807,-0.06493201916203074,0.007119813162943762,NA,NA,NA
Herpestes__geography,0.1021474221638519,0.015711305837860273,0.07411502928681542,NA,NA,NA
Herpestes__Temperature,-0.014934962604586993,-0.03131688661132749,0.0011999180971702084,NA,NA,NA
Herpestes__time,0.07876894385961912,0.031444697443741954,0.0407690182135681,NA,NA,NA
Herpestides__taxon,0.05921171795550034,-0.03936672969965386,0.08351083733475793,0.39718918054325886,0.26022098002285016,0.5769413002512196
Herpestides__BodyMass,-0.01907072398437038,-0.10494215185750724,0.009107012741967875,NA,NA,NA
Herpestides__geography,0.06668418249687684,-0.00103940977615094,0.049995677017467384,NA,NA,NA
Herpestides__Temperature,-0.025072110013234516,-0.06133600005330957,-0.0022212439323584013,NA,NA,NA
Herpestides__time,0.09021624379232132,0.059506097469526745,0.0474172026642078,NA,NA,NA
Hesperoviverra__taxon,0.14937656469544894,-0.0275697242872051,0.13925516081539313,0.30611171858037406,0.1743818130678988,0.48753318376581445
Hesperoviverra__BodyMass,-0.009713148571920396,-0.019112685946760816,0.005456479304774005,NA,NA,NA
Hesperoviverra__geography,0.07145399398448303,0.015191271072743682,0.054141177531570495,NA,NA,NA
Hesperoviverra__Temperature,-0.010717470517127455,-0.02651349511685094,0.00480605503422414,NA,NA,NA
Hesperoviverra__time,-0.06625753125760359,-0.0891735596390217,-0.015849386859919223,NA,NA,NA
Homotherium__taxon,0.27980445337523446,0.0618817055439901,0.1921132973126072,0.23940929440737746,0.10477713990081945,0.3773426800703015
Homotherium__BodyMass,0.06801294761840357,0.011380705286802736,0.03808567476005251,NA,NA,NA
Homotherium__geography,-0.1761036908707289,-0.13360021026207455,-0.03170696770611099,NA,NA,NA
Homotherium__Temperature,-0.04523088136563048,-0.03513201683949301,-0.0026438489892855886,NA,NA,NA
Homotherium__time,-0.05904284459699481,-0.05170837764632012,-0.008038669551220593,NA,NA,NA
Hoplictis__taxon,0.18156315528873918,0.07731452993515418,0.1466938297141434,0.24335640830988234,0.13308368550284183,0.4724781848392538
Hoplictis__BodyMass,0.00030966570376772827,-0.018797327003656956,0.011513106942970358,NA,NA,NA
Hoplictis__geography,-0.1937544187453175,-0.21995801984136099,-0.06940010842271323,NA,NA,NA
Hoplictis__Temperature,0.05305856771003081,0.0123210676939217,0.06587955388306277,NA,NA,NA
Hoplictis__time,0.03021012810556853,0.0019415552988471967,0.03312310370857922,NA,NA,NA
Hyaena__taxon,0.07960182981594811,-0.004376856051907366,0.09863500944574397,0.6525334337188141,0.33508065927768893,1.034568632932093
Hyaena__BodyMass,0.02709989138932551,0.015941269758431267,0.02744385600653684,NA,NA,NA
Hyaena__geography,0.05301675220766343,0.06654351862508275,0.044697873480308285,NA,NA,NA
Hyaena__Temperature,0.01335734391459717,0.00799478546448821,0.013988551046784686,NA,NA,NA
Hyaena__time,-0.001106507080440606,-0.02676864546197444,0.0030441958466687663,NA,NA,NA
Hyaenarctis__taxon,-0.03438669141462296,-0.07893034861360963,0.11801192021347867,0.13068500782816805,0.04089200206294613,0.3072199809167482
Hyaenarctis__BodyMass,-0.013757134705080125,-0.014844643445565369,0.001517977480108013,NA,NA,NA
Hyaenarctis__geography,0.08464372881454814,0.009339389924824693,0.0958225221501198,NA,NA,NA
Hyaenarctis__Temperature,-0.03931662483050168,-0.03108299017239951,-0.015295113392387783,NA,NA,NA
Hyaenarctis__time,-0.038467580283268896,-0.03165960161034504,-0.012247820625276146,NA,NA,NA
Hyaenictis__taxon,0.14194940167238243,0.016429194661929894,0.1229407883029601,0.44144010721321403,0.2616465759072101,0.6627522616373701
Hyaenictis__BodyMass,0.01802767344396172,-0.01207300746669703,0.023431701089903875,NA,NA,NA
Hyaenictis__geography,0.05862372973767779,-0.0028195432182775843,0.051651091046413605,NA,NA,NA
Hyaenictis__Temperature,-0.01533864522044415,-0.054058745240171256,-0.0016855779770074825,NA,NA,NA
Hyaenictis__time,-0.031292849386484176,-0.09442245113590236,-0.008528516636227494,NA,NA,NA
Hyaenictitherium__taxon,0.16069011631623428,0.007537471909604853,0.1324180061883922,0.3869102236552078,0.22765319586233584,0.5499936372087985
Hyaenictitherium__BodyMass,0.0012458696249177538,-0.019186338865240717,0.009516455323529694,NA,NA,NA
Hyaenictitherium__geography,0.06526480742890037,0.0006823263138641678,0.05829216801294732,NA,NA,NA
Hyaenictitherium__Temperature,-0.028388236674447506,-0.059069318646729936,-0.005887147754372283,NA,NA,NA
Hyaenictitherium__time,-0.026843246448511326,-0.05839931088577752,-0.006529995944454383,NA,NA,NA
Hyaenotherium__taxon,0.17083989739275107,0.02688525795295572,0.13635178480354335,0.3120676068004028,0.210959263438443,0.44471959047598053
Hyaenotherium__BodyMass,0.00805703840577748,-0.015672622191832814,0.016179817225782902,NA,NA,NA
Hyaenotherium__geography,0.07394936539064455,-0.0038760060295998907,0.05964460196826512,NA,NA,NA
Hyaenotherium__Temperature,-0.05511251868645285,-0.07664612685195724,-0.01143453362965406,NA,NA,NA
Hyaenotherium__time,-0.05763548594941107,-0.07786869679666064,-0.012932184541894742,NA,NA,NA
Hypsoparia__taxon,0.16614782936451494,0.07313121409909094,0.10392275714121638,0.3219467773906172,0.1436562460871438,0.49658060509180546
Hypsoparia__BodyMass,-0.03778087475416426,-0.07759223862467547,0.002653709432360189,NA,NA,NA
Hypsoparia__geography,-0.03701636213054389,-0.14624568676628125,0.030002681881672873,NA,NA,NA
Hypsoparia__Temperature,0.04259833192370933,0.0039058209402482173,0.03680908585172615,NA,NA,NA
Hypsoparia__time,0.01602854274000753,-0.00037730356547729336,0.014421251519066973,NA,NA,NA
Iberictis__taxon,0.10225814824450442,0.07487496347991363,0.0960607173183338,0.4351272345862582,0.2968063261322216,0.5635157465206059
Iberictis__BodyMass,-0.019408372378009294,-0.057058851619986875,-0.0011160169976775114,NA,NA,NA
Iberictis__geography,0.04934075775861381,-0.014925463856518162,0.051557943686568956,NA,NA,NA
Iberictis__Temperature,0.00904719992097176,-0.006208040217690077,0.015382435866890419,NA,NA,NA
Iberictis__time,0.030731576701012914,0.028942458838054852,0.025924405951926906,NA,NA,NA
Ictiocyon__taxon,0.005805988045604111,-0.11800014428024297,0.03503909663999287,0.4610329792454276,0.27974906571795277,0.6169944543628225
Ictiocyon__BodyMass,0.011148766071320749,-0.010327214709691654,0.018445453381011473,NA,NA,NA
Ictiocyon__geography,0.06279264470748687,0.016125236720109723,0.05972122386413297,NA,NA,NA
Ictiocyon__Temperature,0.02056533618526481,0.014267044636535064,0.021075411447951525,NA,NA,NA
Ictiocyon__time,0.07165657523741704,0.06566876353024234,0.05352830049295374,NA,NA,NA
Ictitherium__taxon,0.11083294050073556,0.003804879344645424,0.11326087072009375,0.5241545528001093,0.29135235533557335,0.80358680788045
Ictitherium__BodyMass,0.009001877462761352,-0.009415972508329035,0.016577011007970543,NA,NA,NA
Ictitherium__geography,0.052664662216814415,0.02095776011746861,0.04966201681906574,NA,NA,NA
Ictitherium__Temperature,0.0036453492109554887,-0.013250494539373546,0.00805848146758865,NA,NA,NA
Ictitherium__time,-0.00417551914417323,-0.029078787730649813,0.0002511058113239132,NA,NA,NA
Indarctos__taxon,-0.11174317602880675,-0.07618503480723653,-0.011639721459808152,0.035405536186273914,0.0,0.14707871704554346
Indarctos__BodyMass,0.08917628929204528,0.0032912797889611076,0.15572548516856077,NA,NA,NA
Indarctos__geography,-0.1396688144470364,-0.06990369627153296,-0.08859279716670791,NA,NA,NA
Indarctos__Temperature,0.012817367456234746,-0.0052418815836519205,0.035121134057539485,NA,NA,NA
Indarctos__time,0.012854559666743435,0.0008611389563654483,0.023734145118947975,NA,NA,NA
Ischyrictis__taxon,0.09752610127617324,0.07443001073562738,0.09279431294701418,0.4420981535522478,0.2946234863457228,0.5850447270892628
Ischyrictis__BodyMass,-0.015429790595949296,-0.051579522866270135,-7.3942910029196e-05,NA,NA,NA
Ischyrictis__geography,0.04832759517504653,-0.023649066868125374,0.05295588864518211,NA,NA,NA
Ischyrictis__Temperature,0.011432653070670724,-0.0030037773024453383,0.016623098286293662,NA,NA,NA
Ischyrictis__time,0.03011275132115241,0.028826438375562285,0.02551012885758178,NA,NA,NA
Ischyrocyon__taxon,0.004348787241432171,-0.0748136430770672,0.07788082165830516,0.23468742253226788,0.0,0.34941259531931584
Ischyrocyon__BodyMass,0.048175975877235606,-0.009349127118085967,0.061833115765898825,NA,NA,NA
Ischyrocyon__geography,-0.024626239711387887,-0.05083045233617482,0.018748869908513755,NA,NA,NA
Ischyrocyon__Temperature,0.015601925135762574,-0.01705983084243451,0.015001511010541034,NA,NA,NA
Ischyrocyon__time,0.019217663742131838,0.004874859456667624,0.0143451674827838,NA,NA,NA
Jourdanictis__taxon,0.12764664152359606,0.021839445061537476,0.12324133240243293,0.41193771749836855,0.28858965325068253,0.655905891013659
Jourdanictis__BodyMass,0.014697193986313377,-0.02367312113761924,0.018137712854310716,NA,NA,NA
Jourdanictis__geography,0.05921838659907813,0.021174821683566422,0.0513108120098804,NA,NA,NA
Jourdanictis__Temperature,-0.01358592675741659,-0.04457098619554812,-0.0014817009883714006,NA,NA,NA
Jourdanictis__time,-0.01600698510447736,-0.03754690001300007,-0.003398670452210117,NA,NA,NA
Kolponomos__taxon,-0.1911239257458192,-0.1088683037730686,0.02317257049031382,0.07399649087981801,0.0,0.20949841151253698
Kolponomos__BodyMass,0.0070878524182944255,-0.016108965417568077,0.037163785492671936,NA,NA,NA
Kolponomos__geography,-0.03797821602298767,-0.03213756291175347,0.01771132341124794,NA,NA,NA
Kolponomos__Temperature,0.01156705756463535,-0.0010219103224653968,0.015252843380536637,NA,NA,NA
Kolponomos__time,0.11247441241860157,0.010958548507760664,0.09450896305127222,NA,NA,NA
Kretzoiarctos__taxon,-0.06551086244490797,-0.12121410020045115,0.03559430049987784,0.280723014476259,0.1043691858549603,0.4690260122404757
Kretzoiarctos__BodyMass,0.10067511607096885,0.01956346283451518,0.06413865358979762,NA,NA,NA
Kretzoiarctos__geography,0.10499188800450196,0.006858420039160594,0.08317294682018986,NA,NA,NA
Kretzoiarctos__Temperature,-0.002353198543636869,-0.02018973226692276,0.008898603523757381,NA,NA,NA
Kretzoiarctos__time,-0.0290492388577605,-0.032196244323396704,-0.003995018607580125,NA,NA,NA
Laphyctis__taxon,0.09480557920845997,0.06520655647085215,0.08967835331472057,0.43539971020359625,0.29895257793555635,0.5895078515802293
Laphyctis__BodyMass,-0.020228408805728737,-0.0550306249685081,0.00010046277290446083,NA,NA,NA
Laphyctis__geography,0.04898642873109259,-0.028733802557104587,0.050647148646697907,NA,NA,NA
Laphyctis__Temperature,-0.0013599629101450638,-0.025629263815220595,0.007431863859268876,NA,NA,NA
Laphyctis__time,0.049765674023414835,0.035679323821846576,0.03995165723245075,NA,NA,NA
Lartetictis__taxon,0.10985292159387304,0.08490228557158488,0.09966473553584079,0.43000472256533534,0.2969085517304296,0.5418378561589816
Lartetictis__BodyMass,-0.015987169461420463,-0.05261276485229295,0.0011405692273144172,NA,NA,NA
Lartetictis__geography,0.04904573542554075,-0.024565243360384237,0.05166422545004753,NA,NA,NA
Lartetictis__Temperature,0.0171461246111435,0.00292757100316205,0.023344522243362194,NA,NA,NA
Lartetictis__time,0.011911698077956777,0.0055558569970808325,0.011995433369477655,NA,NA,NA
