feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.17561506521070713,0.16443027964967005,0.19410177472407397,NA,NA,NA
Acinonyx__taxon,0.042940231074517686,0.0010090013670413934,0.06890496354901492,1.0387402339602982,0.7166597817371825,1.3611170962246555
Acinonyx__BodyMass,-0.002396223770554345,-0.04100458796144543,0.006853478038961363,NA,NA,NA
Acinonyx__geography,0.03503486187111574,0.04360465336481269,0.032653819293056364,NA,NA,NA
Acinonyx__Temperature,0.08170007732210174,0.1355164527146946,0.06664535522628913,NA,NA,NA
Acinonyx__time,0.018336118713526327,0.02530476016456681,0.019044158616752217,NA,NA,NA
Actiocyon__taxon,0.24117556784996547,0.12862482653251547,0.23557467739112092,0.20406215871903552,0.12896860079766284,0.28535640204740553
Actiocyon__BodyMass,0.009351529761352971,-0.009718634809664704,0.015391597659503101,NA,NA,NA
Actiocyon__geography,-0.045693346674227676,-0.0938899609479995,0.024643005055372723,NA,NA,NA
Actiocyon__Temperature,-0.1685526232790954,-0.16652759756300917,-0.09189519058298387,NA,NA,NA
Actiocyon__time,-0.007834034149667013,-0.02291891286151214,0.010387685201061125,NA,NA,NA
Adcrocuta__taxon,0.14995106100649375,-0.04489206969854379,0.16276936985281001,0.2739098572299481,0.10946402623875935,0.47732766443807045
Adcrocuta__BodyMass,0.010894745217548898,-0.0025761212412006014,0.012708552669046216,NA,NA,NA
Adcrocuta__geography,0.1095852282559511,0.04756850792332457,0.062123099923915195,NA,NA,NA
Adcrocuta__Temperature,-0.17052377519715375,-0.15402686590542247,-0.048391314028303094,NA,NA,NA
Adcrocuta__time,-0.001612467263598991,-0.010503730727827731,0.0048920663066056485,NA,NA,NA
Adilophontes__taxon,0.2939992117562415,0.13035653937664096,0.24816104437896913,0.19884896480269124,0.14896140932801682,0.25035088587534965
Adilophontes__BodyMass,0.006827339502432054,-0.012441780603545173,0.02932210592044424,NA,NA,NA
Adilophontes__geography,0.006683206487031526,-0.037140683941735544,0.043009994971592753,NA,NA,NA
Adilophontes__Temperature,-0.20119900096152393,-0.1740258527739967,-0.09364127319134082,NA,NA,NA
Adilophontes__time,-0.083076857192197,-0.07117850170703359,-0.03275009735559133,NA,NA,NA
Aelurocyon__taxon,0.21888545493182077,0.1416868366613357,0.19711621218378825,0.29605789117345804,0.22583037101512543,0.3362460879555814
Aelurocyon__BodyMass,0.011023200483117276,-0.017871911238562296,0.02295101004982432,NA,NA,NA
Aelurocyon__geography,0.10878728356764042,0.0732509833953287,0.09444835572069651,NA,NA,NA
Aelurocyon__Temperature,-0.16775611068216784,-0.21763120069867814,-0.0967647972149306,NA,NA,NA
Aelurocyon__time,-0.050497002337659636,-0.06391085153309184,-0.023649006015304518,NA,NA,NA
Aelurodon__taxon,0.2597195910206691,0.14717182507916537,0.22279303364480857,0.21637562103654476,0.14183928402740836,0.27669686517298403
Aelurodon__BodyMass,0.026929324423211276,-0.010312382969514209,0.033757449423379673,NA,NA,NA
Aelurodon__geography,-0.033645352750555475,-0.07723397266424399,0.021623020026682323,NA,NA,NA
Aelurodon__Temperature,-0.20032271190861536,-0.2026626780972189,-0.08595036775961518,NA,NA,NA
Aelurodon__time,-0.011920294958871909,-0.021393070997858317,0.001878639388818568,NA,NA,NA
Afrosmilus__taxon,0.2352368143815947,0.06645537642394107,0.2374231032818199,0.24744909472576992,0.16777666534103047,0.3105520194845536
Afrosmilus__BodyMass,0.012962922362044146,0.0014024324984466558,0.017200778087128676,NA,NA,NA
Afrosmilus__geography,0.09608461107898025,0.05240989441598276,0.08479919761526288,NA,NA,NA
Afrosmilus__Temperature,-0.21143162278857658,-0.20223697439349816,-0.1149452455258557,NA,NA,NA
Afrosmilus__time,-0.06101869551897964,-0.08246100859454236,-0.0303760587342818,NA,NA,NA
Agnotherium__taxon,0.21375966795745263,0.2610876234021561,0.15612191998573943,0.4856198295024478,0.37808098864490314,0.7538340102186704
Agnotherium__BodyMass,0.013644170646711687,-0.030462174169627685,0.0323637782635465,NA,NA,NA
Agnotherium__geography,0.07393995817632466,0.07698638311026981,0.05450899517355199,NA,NA,NA
Agnotherium__Temperature,-0.10514048082644001,-0.2698962393523902,-0.04220378942425558,NA,NA,NA
Agnotherium__time,-0.020588250743341797,-0.0484686305048061,-0.006689129274508356,NA,NA,NA
Agriarctos__taxon,-0.0003291409743979203,-0.049470374010313165,0.0700423798637036,0.13678982247691956,0.07141290165466105,0.1768395646808386
Agriarctos__BodyMass,0.008293389244633699,-0.013332830839170548,0.04477239092825441,NA,NA,NA
Agriarctos__geography,0.10691980060798055,0.06763021663415048,0.1466279785787165,NA,NA,NA
Agriarctos__Temperature,-0.13061816340904844,-0.12884824705008616,-0.09606006194038798,NA,NA,NA
Agriarctos__time,-0.023091128202955464,-0.04040904438425065,-0.011868930241855105,NA,NA,NA
Agriotherium__taxon,-0.10928367787187154,-0.08368855862823098,-0.032549650313076745,0.011867628052308964,0.0,0.06697392333559535
Agriotherium__BodyMass,0.019861296629572627,-0.006146713488838204,0.05675932575354469,NA,NA,NA
Agriotherium__geography,-0.09441853972285863,-0.07031925015196851,-0.030196327584589476,NA,NA,NA
Agriotherium__Temperature,-0.0022856105626186903,-0.009527706973241052,0.017122978833911843,NA,NA,NA
Agriotherium__time,0.022379094369378044,0.0052519495926086806,0.03669745297912719,NA,NA,NA
Ailurarctos__taxon,-0.01972946820186372,-0.06923066305080385,0.04935185623586832,0.12885620238800555,0.061336440054975724,0.17336211595951617
Ailurarctos__BodyMass,0.009900125404877811,-0.009465188703403158,0.037718428806130896,NA,NA,NA
Ailurarctos__geography,0.10838460334116906,0.07393963473363978,0.14688806274603033,NA,NA,NA
Ailurarctos__Temperature,-0.13400304090007126,-0.13812511446355258,-0.09941901516859916,NA,NA,NA
Ailurarctos__time,-0.011311082466813529,-0.021548948165550245,-0.0011577569075738592,NA,NA,NA
Ailuropoda__taxon,-0.21404892159366043,-0.4357047275656403,-0.04291369326238612,0.43552142605265043,0.09340967224880897,0.7238727980699475
Ailuropoda__BodyMass,0.0103215915429865,-0.02698093183249368,0.02087235556349961,NA,NA,NA
Ailuropoda__geography,0.12488633219291408,0.09962129159980486,0.07523629753194692,NA,NA,NA
Ailuropoda__Temperature,0.20255264035155418,0.162307015151229,0.10274386495977951,NA,NA,NA
Ailuropoda__time,0.05190342271691281,0.03632707299743007,0.03816294993123405,NA,NA,NA
Ailurus__taxon,0.036922725827032536,0.010262725195032827,0.05322343316123277,1.0369897654954927,0.7429211740990023,1.2093815157707966
Ailurus__BodyMass,0.006778265872657702,0.0016170436052790904,0.008510483277370664,NA,NA,NA
Ailurus__geography,0.035142269744210995,0.03112456354951305,0.03885489178430564,NA,NA,NA
Ailurus__Temperature,0.07650874942178748,0.09724619128832311,0.07091657330314238,NA,NA,NA
Ailurus__time,0.020263054345018395,0.024179756011521975,0.02259639319802247,NA,NA,NA
Aktaucyon__taxon,0.30667480636518785,0.22393910851727855,0.20387502013451936,0.29691334917155193,0.24834868963127701,0.3602185849196976
Aktaucyon__BodyMass,0.0155251955582986,-0.010001792383519555,0.02187827716208108,NA,NA,NA
Aktaucyon__geography,0.10576600865136336,0.08180100672394366,0.08365647399075361,NA,NA,NA
Aktaucyon__Temperature,-0.23265461513990643,-0.3052504835802196,-0.08897736809986669,NA,NA,NA
Aktaucyon__time,-0.07401311147409864,-0.09879115744441155,-0.026330628463413358,NA,NA,NA
Albanosmilus__taxon,0.251501120812658,0.016773919155957145,0.16432268483209003,0.38072363365544365,0.19911770426458947,0.5271617748303619
Albanosmilus__BodyMass,0.015076472845651103,-0.019923023442525473,0.030256018125040925,NA,NA,NA
Albanosmilus__geography,0.10609577366002963,0.04918908899255614,0.057016929364864986,NA,NA,NA
Albanosmilus__Temperature,-0.1659958253996302,-0.16503710267191704,-0.05263501750913069,NA,NA,NA
Albanosmilus__time,-0.031062476708001358,-0.04543316168374085,-0.004858840088791265,NA,NA,NA
Algarolutra__taxon,0.03638967644656223,0.008188302665298828,0.052933773012309226,1.0182405086272823,0.6931982054452859,1.2090687806449738
Algarolutra__BodyMass,0.006208736958438337,0.0033318870431751964,0.008695325955522679,NA,NA,NA
Algarolutra__geography,0.03448439690004456,0.03019039993306183,0.035560011605573615,NA,NA,NA
Algarolutra__Temperature,0.0779632141859291,0.09839957231375254,0.07430671061739538,NA,NA,NA
Algarolutra__time,0.020569040719732912,0.024320117694381676,0.022605953533273097,NA,NA,NA
Allohyaena__taxon,0.1487301136263469,-0.018874125455200546,0.16944297940058756,0.24441112319050828,0.10526046335940636,0.469116964754615
Allohyaena__BodyMass,0.0033864661519916535,-0.018922909587452477,0.022451435569567663,NA,NA,NA
Allohyaena__geography,0.10552507858519371,0.0422909439585046,0.06130180987710069,NA,NA,NA
Allohyaena__Temperature,-0.1715161295346284,-0.1423723454774928,-0.05766691434519198,NA,NA,NA
Allohyaena__time,-0.017329470849102708,-0.02655184308802882,-0.0014275357779899463,NA,NA,NA
Alopecocyon__taxon,0.21856802245065848,0.1514296027794987,0.2739850412513086,0.18861604936683676,0.13744124269856445,0.23602570441342197
Alopecocyon__BodyMass,0.015076007662918459,0.0006085392661822892,0.024041780303967884,NA,NA,NA
Alopecocyon__geography,-0.05459905586411847,-0.10008327407738159,-0.019479105559010845,NA,NA,NA
Alopecocyon__Temperature,-0.13849269805976192,-0.1703053132257685,-0.10364284301895144,NA,NA,NA
Alopecocyon__time,-0.027551292033566988,-0.04445256826407083,-0.018220931303134097,NA,NA,NA
Alopex__taxon,0.08124023670732797,0.037864944157400895,0.08180087115437326,0.6704363448633978,0.40803384920781016,0.9598201400292447
Alopex__BodyMass,0.003567414029710725,-0.019252653702034148,0.007017174488917796,NA,NA,NA
Alopex__geography,-0.06416405135916259,-0.27724608164616515,-0.024349776014426353,NA,NA,NA
Alopex__Temperature,0.12107424834901803,0.2604709207322521,0.10271431636223036,NA,NA,NA
Alopex__time,0.033897217483813,0.0702516316694844,0.026919188732978893,NA,NA,NA
Amblonyx__taxon,0.03806668748429202,0.014434285385780714,0.05048476509427008,1.0340772329853014,0.8031955020241606,1.1793557778449215
Amblonyx__BodyMass,0.003737047179379636,-0.007294753929177937,0.011244066369228211,NA,NA,NA
Amblonyx__geography,0.03772408802965847,0.03818354261292278,0.045448148834429894,NA,NA,NA
Amblonyx__Temperature,0.07582808967831516,0.09633817635132742,0.06625169532448656,NA,NA,NA
Amblonyx__time,0.020259152839061847,0.02276902922881706,0.020673099101659213,NA,NA,NA
Amphictis__taxon,0.21387846761251364,0.14887161511989172,0.27155859719417347,0.1911968154948323,0.13827693898075688,0.23648646151766198
Amphictis__BodyMass,0.01535894205949969,0.0024272967120264563,0.025987952920421442,NA,NA,NA
Amphictis__geography,-0.03602724491644065,-0.07772258014897535,-0.0038014370844639475,NA,NA,NA
Amphictis__Temperature,-0.13526090853521264,-0.16355095372809964,-0.10113323799067528,NA,NA,NA
Amphictis__time,-0.042367505936234895,-0.06179629160124367,-0.03148954740436709,NA,NA,NA
Amphicyon__taxon,0.25472846962796447,0.28476505844588273,0.16088288800235742,0.46569166815222085,0.297053639306614,0.6674249811936883
Amphicyon__BodyMass,0.007373229427627971,-0.06322850676306034,0.02585493539639006,NA,NA,NA
Amphicyon__geography,-0.12495155693173621,-0.33534074843304174,-0.02748505529308758,NA,NA,NA
Amphicyon__Temperature,0.011234677970739569,-0.023116420554097968,0.01769049190908377,NA,NA,NA
Amphicyon__time,0.02723024511611137,0.02793738199939,0.017158514709330334,NA,NA,NA
Amphicyonopsis__taxon,0.24816993076872165,0.25737072017455387,0.1608592772723665,0.4293936935047758,0.3325946343953934,0.6177453728579436
Amphicyonopsis__BodyMass,0.014984121426032086,-0.029553877195852528,0.03005932395708475,NA,NA,NA
Amphicyonopsis__geography,0.08613282944115608,0.07959476843007379,0.06152748845550655,NA,NA,NA
Amphicyonopsis__Temperature,-0.1360711044057501,-0.2829127205219996,-0.04703612665159452,NA,NA,NA
