feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cephalogale__Temperature,-0.1751270133224864,-0.0901297655407385,-0.0240107425952026,NA,NA,NA
Cephalogale__time,-0.051114636042651075,-0.03712323037458292,0.026610630621282074,NA,NA,NA
Cerdocyon__taxon,0.09153556868218173,-0.033376813663198494,0.0864085485974387,0.8862926778736836,0.14386803503439718,1.8459304136139296
Cerdocyon__BodyMass,0.004772158993381293,-0.015228971085297194,0.014629849804116708,NA,NA,NA
Cerdocyon__geography,0.012066968749929968,-0.06248265382793773,0.041018448494110835,NA,NA,NA
Cerdocyon__Temperature,0.04199075734336681,-0.0338437221005152,0.03628583506806424,NA,NA,NA
Cerdocyon__time,0.024358112264642573,-0.004976900089396799,0.022101154129210463,NA,NA,NA
Cernictis__taxon,0.26921816099544515,0.021234861493942186,0.14957849125538716,0.20237435688464603,0.08051336955757649,0.3467887178443503
Cernictis__BodyMass,0.011095163107635565,-0.015299671283020526,0.02476710551746026,NA,NA,NA
Cernictis__geography,-0.005997113635182378,-0.05796390813741189,0.0497079283886756,NA,NA,NA
Cernictis__Temperature,-0.2424465271345405,-0.08373030088136459,-0.04049235909800561,NA,NA,NA
Cernictis__time,-0.004218892482214084,-0.01415004195849061,0.01688267002942353,NA,NA,NA
Chamitataxus__taxon,0.25972695300588444,0.012989654634908874,0.1380888421752497,0.21102074030505238,0.04057727206485465,0.3556403839195952
Chamitataxus__BodyMass,0.003207359979180353,-0.019379063831206435,0.03788743851003222,NA,NA,NA
Chamitataxus__geography,0.016696735290283756,-0.041280504437163565,0.052000697720342215,NA,NA,NA
Chamitataxus__Temperature,-0.23232182246221975,-0.08337918657171488,-0.03754644678372912,NA,NA,NA
Chamitataxus__time,-0.011012051541578754,-0.018859960561169415,0.010013304471045972,NA,NA,NA
Chasmaporthetes__taxon,0.04712559448643845,-0.09286924956828702,0.0726244674034324,0.8902018694035688,0.0,1.6807301073007088
Chasmaporthetes__BodyMass,0.0059331292417594194,-0.019266200826851456,0.01634931114705853,NA,NA,NA
Chasmaporthetes__geography,-0.027538710825454615,-0.074113288190271,0.02261728446267385,NA,NA,NA
Chasmaporthetes__Temperature,0.12053439412464143,0.040276478922292545,0.06033133407944764,NA,NA,NA
Chasmaporthetes__time,0.028669159006117707,-0.003936801103228505,0.02852143900032854,NA,NA,NA
Chrysocyon__taxon,0.1219006937081146,0.0015105155190188455,0.08984392389023402,0.7583524295454456,0.0,1.5923212663296256
Chrysocyon__BodyMass,0.017847019760054796,-0.0138424788925994,0.019995916353115765,NA,NA,NA
Chrysocyon__geography,0.003883389659188547,-0.08142903444728536,0.03268613350425139,NA,NA,NA
Chrysocyon__Temperature,0.009418781828400042,-0.04205727794723784,0.04132441689374276,NA,NA,NA
Chrysocyon__time,0.021673681077744384,-0.014090784998241693,0.016593445451596998,NA,NA,NA
Circamustela__taxon,0.19063797507730315,0.09350332639925496,0.11463067357035145,0.47564059990884644,0.30960838936893187,0.6351657993646262
Circamustela__BodyMass,0.00942647037162664,-0.025053723507577775,0.01989654564893133,NA,NA,NA
Circamustela__geography,0.09734847806779526,0.05165911599300165,0.07138338131487898,NA,NA,NA
Circamustela__Temperature,-0.1039775001389299,-0.18239401160810714,-0.012813079764370837,NA,NA,NA
Circamustela__time,-0.01871185734429274,-0.08762376804291715,0.00734631532315002,NA,NA,NA
Conepatus__taxon,0.05463347550624189,0.044917448899616276,0.05846811058588422,1.240038234415614,0.708769736155399,1.858952175367445
Conepatus__BodyMass,0.00456789860695645,-0.1678957661014761,0.02276278952834961,NA,NA,NA
Conepatus__geography,0.00413192069065155,-0.22449097867914386,0.025385749795247103,NA,NA,NA
Conepatus__Temperature,0.08875654144604762,0.32689110555925727,0.06693311444618659,NA,NA,NA
Conepatus__time,0.022633729783604874,-0.015398530420104528,0.026894071737273397,NA,NA,NA
Cormocyon__taxon,0.2037678354322113,-0.00275990944488365,0.1054907681559428,0.18083556362924694,0.0014892976609949538,0.3689432001227477
Cormocyon__BodyMass,0.026066151426970996,-0.002842332698383349,0.0223629084738095,NA,NA,NA
Cormocyon__geography,0.09135161151572499,-0.003221383472397337,0.0703986214612082,NA,NA,NA
Cormocyon__Temperature,-0.2278494354437784,-0.08360745145078484,-0.016189948800107004,NA,NA,NA
Cormocyon__time,-0.08722416533538434,-0.057477983699896276,0.018381486802087506,NA,NA,NA
Crassidia__taxon,0.3848891978988747,0.05299783767767151,0.11499313852055813,0.3774528066691415,0.16804532729767757,0.5884691459686804
Crassidia__BodyMass,0.0010605719226271931,-0.028910368800535994,0.03944566108875266,NA,NA,NA
Crassidia__geography,0.09890746873839619,0.004027664093255706,0.04582213762899696,NA,NA,NA
Crassidia__Temperature,-0.2433657857308508,-0.11809720196932888,-0.013042218551249677,NA,NA,NA
Crassidia__time,-0.06676788679554488,-0.05992699176740779,0.01322511740588292,NA,NA,NA
Craterogale__taxon,0.1786308310645835,0.03515017903705831,0.08407097808554366,0.492494813960572,0.17255448514041438,0.7968300618577714
Craterogale__BodyMass,0.0038212256945201893,-0.03823767509819543,0.017746705881205697,NA,NA,NA
Craterogale__geography,0.10254918873509264,0.015845925421437788,0.07656868501030524,NA,NA,NA
Craterogale__Temperature,-0.07963099305557195,-0.09860730236772829,0.006402964633281951,NA,NA,NA
Craterogale__time,-0.03064668640512198,-0.06406018775891781,0.015654502482604388,NA,NA,NA
Crocuta__taxon,0.04411015659127159,-0.07946766555619861,0.0718725106161118,0.8309298504574848,0.0,1.6856463605377632
Crocuta__BodyMass,0.0003120340703146514,-0.032371303022483984,0.020040968941373506,NA,NA,NA
Crocuta__geography,-0.028019737172762963,-0.07323800312355914,0.019457906141181168,NA,NA,NA
Crocuta__Temperature,0.12796694028560024,0.03763421137416232,0.06079834989714801,NA,NA,NA
Crocuta__time,0.030354172259078868,-0.002466300438265996,0.028274100497126444,NA,NA,NA
Cryptailurus__taxon,0.1760735567208202,-0.028413507252663086,0.12358910369470819,0.7042703170399011,0.0,2.091934154867585
Cryptailurus__BodyMass,0.013768664846889806,-0.0017366416169673359,0.014898312031796646,NA,NA,NA
Cryptailurus__geography,0.06573389542076367,-0.004595823606686065,0.04771670339941608,NA,NA,NA
Cryptailurus__Temperature,-0.05617671624268203,-0.0735209661819565,0.0047567709292790855,NA,NA,NA
Cryptailurus__time,-0.024675834712289322,-0.04164212210807248,0.00948294603774091,NA,NA,NA
Cuon__taxon,0.0637025673798711,-0.041020418683016584,0.07055692062783128,1.056904717983401,0.3410897372140024,1.8190311463925533
Cuon__BodyMass,0.01026054778221652,-0.007852964613693322,0.012491366381237295,NA,NA,NA
Cuon__geography,-0.025988801555848522,-0.24004116067775008,0.024820053533527103,NA,NA,NA
Cuon__Temperature,0.10342481187496062,0.16038797904028607,0.06537204913232492,NA,NA,NA
Cuon__time,0.02332444055230268,-0.021382495832171496,0.02720344641802035,NA,NA,NA
Cynarctoides__taxon,0.24540667681586995,0.003651823173265486,0.1263452419740461,0.2241853055469264,0.0,0.5346632506119495
Cynarctoides__BodyMass,0.016266240822735516,-0.010751183114439155,0.021608134430040945,NA,NA,NA
Cynarctoides__geography,0.0773905578842538,-0.01231508837465342,0.06370936812798929,NA,NA,NA
Cynarctoides__Temperature,-0.22854221136917466,-0.0877887445268863,-0.026332157865261392,NA,NA,NA
Cynarctoides__time,-0.06105952464026055,-0.04270586792363206,0.015113249426126008,NA,NA,NA
Cynarctus__taxon,0.28546714174559606,0.008568949477533868,0.1394956173436066,0.24735719826132602,0.03265859279809216,0.5143875594400265
Cynarctus__BodyMass,0.026275978619677037,-0.00409788834883867,0.021163123423957462,NA,NA,NA
Cynarctus__geography,0.03529635867570691,-0.04348912694423737,0.06077934441154076,NA,NA,NA
Cynarctus__Temperature,-0.25236128778148076,-0.0857893647019618,-0.03407227790536325,NA,NA,NA
Cynarctus__time,-0.0220445590316757,-0.02510163024884146,0.013078028819199427,NA,NA,NA
Cynelos__taxon,0.4813651581068165,0.05174254566507173,0.19961263688870665,0.2471565756508429,0.0,0.3763377119420701
Cynelos__BodyMass,0.009734821341880428,-0.01203704692036321,0.016193923768546687,NA,NA,NA
Cynelos__geography,-0.11442534758125794,-0.056028709766900185,-0.0027979871371943844,NA,NA,NA
Cynelos__Temperature,-0.257562026936692,-0.10063615159077507,-0.03189237425797912,NA,NA,NA
Cynelos__time,-0.04667959531340626,-0.0329496981533787,0.019327636830861108,NA,NA,NA
Cynogale__taxon,0.05348753694488953,-0.08644914432451915,0.06717236211538094,1.179968327761952,0.29537786637478924,2.0089922260219533
Cynogale__BodyMass,0.005100449820417385,-0.028829626095050426,0.011197563789564583,NA,NA,NA
Cynogale__geography,0.013169983255469742,-0.08921379635993454,0.036388187101897417,NA,NA,NA
Cynogale__Temperature,0.08424844297774135,0.07322202387435568,0.059864363562141434,NA,NA,NA
Cynogale__time,0.01871715303498438,-0.018638517861197003,0.025821359523956592,NA,NA,NA
Cynotherium__taxon,0.04808215909383409,-0.14039959241471503,0.06628121499806845,1.1874073523980533,0.36319216997178244,2.0573022775717984
Cynotherium__BodyMass,0.006365975583792054,-0.02996842467723464,0.009669112266972119,NA,NA,NA
Cynotherium__geography,0.014025677577478385,-0.10893861739185516,0.03848151650609196,NA,NA,NA
Cynotherium__Temperature,0.08806457729637827,0.15317199820758076,0.06269352718316638,NA,NA,NA
Cynotherium__time,0.018185176482019585,-0.02377442449012138,0.023318465138642004,NA,NA,NA
Cyrnaonyx__taxon,0.05602016473474684,0.15681717269320927,0.05812181346333292,1.3211030157274462,0.815829123499393,1.913175060999199
Cyrnaonyx__BodyMass,0.002872591543395768,-0.13066247361967429,0.014479849285757662,NA,NA,NA
Cyrnaonyx__geography,0.01819060010543685,-0.202511526148773,0.03647711502125307,NA,NA,NA
Cyrnaonyx__Temperature,0.0784856111850931,0.3508726642357565,0.0648328780568427,NA,NA,NA
Cyrnaonyx__time,0.01915459846482983,-0.03768968557358321,0.026532180265754584,NA,NA,NA
Daphoenodon__taxon,0.27915250302385636,0.03047199624387599,0.1261585056824539,0.5343851220087351,0.11099980630815481,1.0174545093527536
Daphoenodon__BodyMass,-0.00565158429936892,-0.026887141764276007,0.017971855360081272,NA,NA,NA
Daphoenodon__geography,0.046547887067450104,-0.030736330883127164,0.05993684599218044,NA,NA,NA
Daphoenodon__Temperature,-0.11132133167739128,-0.0783068616834171,-0.010852885843939656,NA,NA,NA
Daphoenodon__time,-0.034003908081043886,-0.044450722679401145,0.007229514902164975,NA,NA,NA
Daphoenus__taxon,0.2850372053118818,0.03096698078685621,0.13303992232168824,0.5022996498329774,0.09858273353468895,0.9535247258517124
Daphoenus__BodyMass,0.007681487727316457,-0.01176076667345869,0.015530909658052131,NA,NA,NA
Daphoenus__geography,0.06500517343571392,-0.025008447449853415,0.053021689573655946,NA,NA,NA
Daphoenus__Temperature,-0.12337897509267631,-0.0753791186610167,-0.00783835489608829,NA,NA,NA
Daphoenus__time,-0.05962132534873353,-0.06872770876887287,0.006689669435632931,NA,NA,NA
Desmocyon__taxon,0.19809503615544533,-0.0013867092940553585,0.11541245019728508,0.20533228814356458,0.015504569679464703,0.4041689255598615
Desmocyon__BodyMass,0.033567687338903945,-0.001596708470347058,0.017755269101559515,NA,NA,NA
Desmocyon__geography,0.11081316901354571,-0.0004378648266450325,0.07670240892837824,NA,NA,NA
Desmocyon__Temperature,-0.23865589735636283,-0.09089254443220049,-0.02506289311739268,NA,NA,NA
Desmocyon__time,-0.07321127304146993,-0.055595233743097494,0.015636600983110777,NA,NA,NA
Dinocrocuta__taxon,0.16503569606720575,-0.010551729723213051,0.12160889346973294,0.7075947725255154,0.17227775437611603,1.3091794608799674
Dinocrocuta__BodyMass,0.01997005968863763,-0.007979543975939361,0.022406194271525848,NA,NA,NA
Dinocrocuta__geography,0.04487775308096793,-0.02182045919789197,0.052121361219175766,NA,NA,NA
Dinocrocuta__Temperature,-0.059105566639779526,-0.09762711062218099,-0.002760418415259105,NA,NA,NA
Dinocrocuta__time,0.003945623836470586,-0.011930217247120073,0.0070678055477654935,NA,NA,NA
Dinocyon__taxon,0.16780053248802387,0.022833994479249102,0.11005629226695021,0.45715335244746397,0.26300996619701644,0.7517068118495136
Dinocyon__BodyMass,0.011040699019082905,-0.01631648035669381,0.014388380938759505,NA,NA,NA
Dinocyon__geography,0.10685421836863847,0.022263058690559685,0.0763056097069626,NA,NA,NA
Dinocyon__Temperature,-0.09747518175893617,-0.13109343742550725,-0.00831534559747034,NA,NA,NA
Dinocyon__time,-0.013496702083306665,-0.047596196153953184,0.00800889877773895,NA,NA,NA
Dinofelis__taxon,0.05419580606864677,-0.05123640374636322,0.06022706561173441,0.3226305820613999,0.0,0.9839658912174154
Dinofelis__BodyMass,0.021117728713813424,-0.02507672186141616,0.024521682022604983,NA,NA,NA
Dinofelis__geography,-0.11050464695095043,-0.0498263145317163,0.013008723924564163,NA,NA,NA
Dinofelis__Temperature,0.1120607409295577,-0.013859162277897647,0.07467245002257453,NA,NA,NA
Dinofelis__time,0.07103738726683005,-0.009910458348952118,0.02801391451146284,NA,NA,NA
Dinogale__taxon,0.16112867696985622,0.03742587138862457,0.08394392447382103,0.5255932098231001,0.2567124542346743,0.9047945485890702
Dinogale__BodyMass,0.008849906787675846,-0.03215202942278462,0.022840246591814432,NA,NA,NA
Dinogale__geography,0.1004041989194781,0.01188374800099457,0.06499420432141063,NA,NA,NA
Dinogale__Temperature,-0.06737114228049566,-0.10868985385294569,0.007825058560861216,NA,NA,NA
Dinogale__time,-0.02828807436301212,-0.05837679688023427,0.02084040214503362,NA,NA,NA
Ectopocynus__taxon,0.22148124033580488,0.0017232005953644592,0.12368006842254609,0.18003015291660912,0.005995579947515067,0.32095816289357015
Ectopocynus__BodyMass,0.019042074690052722,-0.00986297938426123,0.019270709628436817,NA,NA,NA
Ectopocynus__geography,0.09139567528773743,-0.0032514644766497764,0.06430851063767636,NA,NA,NA
Ectopocynus__Temperature,-0.2523655088585538,-0.09006873916282399,-0.025382481082988937,NA,NA,NA
Ectopocynus__time,-0.07424689457193452,-0.048449078337974905,0.018567028487270636,NA,NA,NA
Edaphocyon__taxon,0.23813398585062434,0.009322860302668838,0.0966830999925415,0.40238933843583946,0.13129435566438621,0.7208373655382843
Edaphocyon__BodyMass,0.0024615438978154145,-0.01776273743408287,0.022990643867603706,NA,NA,NA
Edaphocyon__geography,0.10910298739211254,-0.03246661294207521,0.06448684204574333,NA,NA,NA
Edaphocyon__Temperature,-0.13270070780702195,-0.06469471239070752,0.006818074349211831,NA,NA,NA
Edaphocyon__time,-0.042274243300027985,-0.04430785830214865,0.009465175837840565,NA,NA,NA
Eira__taxon,0.05344672982860507,0.0654964236007655,0.06417375228717648,1.2379258783036395,0.7725344159587078,1.8528934098940097
