feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Paranasua__Humans,-0.23335610534412385,-0.13350055475413214,-0.05925755437821411,NA,NA,NA
Paranasua__Temperature,-0.00987319494967574,-0.026669567388468228,0.012665230417045478,NA,NA,NA
Paranasua__time,-0.02086324608478514,-0.03416907356645346,0.00961640751193617,NA,NA,NA
Paraoligobunus__taxon,0.27067663786059415,0.043360684650423434,0.12142072486450735,3.206571517855604,1.6154041765319451,5.291597439697997
Paraoligobunus__BodyMass,0.011908411468763317,-0.007054736345403651,0.018631774591616856,NA,NA,NA
Paraoligobunus__geography,0.07118327830196065,-0.00658386750574306,0.051479286318164875,NA,NA,NA
Paraoligobunus__Humans,-0.12547998686524917,-0.0495670835257807,-0.02450490206651531,NA,NA,NA
Paraoligobunus__Temperature,0.049559918708352156,-0.008403653106548324,0.04368363938228988,NA,NA,NA
Paraoligobunus__time,-0.11946947577816626,-0.07163455736519701,0.00020876588045330626,NA,NA,NA
Parapotos__taxon,0.30975757849462343,0.06720639727342256,0.1575227429978401,2.558448932564041,1.5099237788127278,4.4590579115011675
Parapotos__BodyMass,0.013990836743316864,-0.004235736633083766,0.014814151624894082,NA,NA,NA
Parapotos__geography,0.08527292622022357,-0.009452011429165179,0.06317248221503793,NA,NA,NA
Parapotos__Humans,-0.20469194508731003,-0.09163749108605092,-0.04920943220331654,NA,NA,NA
Parapotos__Temperature,0.025372842671883687,0.001114880999770113,0.017835567195062376,NA,NA,NA
Parapotos__time,-0.07132345534648267,-0.06287925232314212,0.006783777140998972,NA,NA,NA
Parataxidea__taxon,0.3056046284625556,0.1730357888983799,0.20139985283605552,2.404772578739156,1.631922480719964,3.244143420820824
Parataxidea__BodyMass,0.014649931069237196,-0.005901532800832708,0.019045587057396153,NA,NA,NA
Parataxidea__geography,0.020957293567739708,-0.01323362753484493,0.025811806049319035,NA,NA,NA
Parataxidea__Humans,-0.23765610780097451,-0.26614533216266545,-0.08931664100342038,NA,NA,NA
Parataxidea__Temperature,0.033810019285011844,0.012570301684041583,0.0314508426409736,NA,NA,NA
Parataxidea__time,0.02101301911268509,-0.00020881128232770572,0.022527841390193027,NA,NA,NA
Paratomarctus__taxon,0.34921594186270005,0.03755757750504634,0.16434443887456665,1.8550746036793349,0.7577237211932691,3.275372181933213
Paratomarctus__BodyMass,0.03418218768655235,0.001603687935322267,0.020506837643739877,NA,NA,NA
Paratomarctus__geography,0.0880026878088521,-0.024051982485545742,0.06659116435949042,NA,NA,NA
Paratomarctus__Humans,-0.29834348563049545,-0.07732849786801578,-0.06776586432117732,NA,NA,NA
Paratomarctus__Temperature,0.020131761272511522,-0.007357188775262429,0.01858340537137485,NA,NA,NA
Paratomarctus__time,-0.03481030930386573,-0.030306809509793954,0.008659307042522447,NA,NA,NA
Parenhydrocyon__taxon,0.355625733942913,0.02440655615720787,0.14357894485163847,1.805029287551871,0.12123035543449859,3.0717406371335367
Parenhydrocyon__BodyMass,0.03524693112036833,0.0030904946167857237,0.018756181837938812,NA,NA,NA
Parenhydrocyon__geography,0.10085274120371819,-0.012334872079446434,0.06714314371396146,NA,NA,NA
Parenhydrocyon__Humans,-0.27177950550873986,-0.06590334053996466,-0.04939243589466247,NA,NA,NA
Parenhydrocyon__Temperature,0.05083653618908456,0.002772037585931519,0.024838747955286976,NA,NA,NA
Parenhydrocyon__time,-0.11240365325108936,-0.05191408893876334,0.005994706506353748,NA,NA,NA
Pekania__taxon,0.0164077294225463,-0.028294866226319805,0.029914498205849776,18.058101421534378,13.235260108263253,22.931064880968307
Pekania__BodyMass,0.001558578257417861,-0.01580827631926269,0.00617593882947064,NA,NA,NA
Pekania__geography,0.04298679031538833,0.04850791655419034,0.052876337284472955,NA,NA,NA
Pekania__Humans,0.08832412611938116,0.14371504191681467,0.0856724655177326,NA,NA,NA
Pekania__Temperature,-0.007466346998062463,-0.04920307999114799,0.0073805672056605496,NA,NA,NA
Pekania__time,0.016567906579583683,0.0009664772639747897,0.028899481927330443,NA,NA,NA
Percrocuta__taxon,0.2442890634540773,0.08378756257996604,0.1583542781245462,2.809676502564477,1.2546784446517338,4.954582782042883
Percrocuta__BodyMass,0.027073271506728013,0.006520047270165533,0.019782357991575523,NA,NA,NA
Percrocuta__geography,0.024812741097424686,-0.021036157781787242,0.036363659238345857,NA,NA,NA
Percrocuta__Humans,-0.1754217205933689,-0.14271396296894026,-0.043253312308591446,NA,NA,NA
Percrocuta__Temperature,0.03835211499836605,-0.004726469097354766,0.029373177679094198,NA,NA,NA
Percrocuta__time,-0.0007266867669722688,-0.021714233200298628,0.010299128245546678,NA,NA,NA
Perunium__taxon,0.2790769348933541,0.11021335482281969,0.1834945892962397,2.968384349693038,1.9668588291452154,4.092254378614441
Perunium__BodyMass,0.013714477265171618,-0.005089308592533818,0.016209169925525076,NA,NA,NA
Perunium__geography,0.017378128286930496,-0.019167675406876944,0.027084410236730853,NA,NA,NA
Perunium__Humans,-0.18155954046063105,-0.15475913098818986,-0.06559843670031515,NA,NA,NA
Perunium__Temperature,0.04377958058526879,0.003718634627025376,0.03814068382303794,NA,NA,NA
Perunium__time,-0.014010796873839052,-0.03479908766049378,0.011588872389298559,NA,NA,NA
Phlaocyon__taxon,0.3298074667066721,0.03523160351302529,0.14998823489877572,1.9393142460498243,0.7636467414635246,3.190680246313501
Phlaocyon__BodyMass,0.030865844371260734,0.0032931317756135672,0.016077638431078626,NA,NA,NA
Phlaocyon__geography,0.10418042618736642,-0.0035373801503272616,0.05834274771318149,NA,NA,NA
Phlaocyon__Humans,-0.2593255492111313,-0.07554950918421033,-0.045032550208920004,NA,NA,NA
Phlaocyon__Temperature,0.04754948541497802,0.0032074616892737314,0.024563347419195466,NA,NA,NA
Phlaocyon__time,-0.09469888977289104,-0.06252852084162433,0.006979870717205607,NA,NA,NA
Phoberocyon__taxon,0.3315580494064866,0.051639641621626736,0.16320568712301942,1.961474427697456,0.8574127966333709,3.0922309483139707
Phoberocyon__BodyMass,0.01626504635627673,-0.012557883726883951,0.019181002075561025,NA,NA,NA
Phoberocyon__geography,0.027561702180448566,-0.007607606241884723,0.02229409161041653,NA,NA,NA
Phoberocyon__Humans,-0.21187250785065562,-0.08913690653626348,-0.03110049961402528,NA,NA,NA
Phoberocyon__Temperature,0.04340904993907777,-0.005228438536171255,0.028219894616184914,NA,NA,NA
Phoberocyon__time,-0.04854255633537922,-0.036992019778672634,0.009119113159360363,NA,NA,NA
Phoberogale__taxon,0.20152460445411519,0.043974282871225005,0.1371624838377269,4.059144240955081,1.2129334489862376,7.890510124693046
Phoberogale__BodyMass,0.01599844076864278,0.0014510360693958892,0.016921128089467535,NA,NA,NA
Phoberogale__geography,0.04183935536776768,0.003163986740497399,0.03271971039802792,NA,NA,NA
Phoberogale__Humans,-0.09924019588644585,-0.0779054078002772,-0.024546074106165917,NA,NA,NA
Phoberogale__Temperature,0.03498872067149697,-0.007580289208876641,0.03453723433543332,NA,NA,NA
Phoberogale__time,-0.03673214167932184,-0.06298682187021376,0.014124806416027197,NA,NA,NA
Plesictis__taxon,0.29238997186897275,0.07872126028777585,0.16377543561822736,2.927683440203539,1.784250090098674,4.208098439203255
Plesictis__BodyMass,0.012960752830919048,-0.003230639994201251,0.015496863887433151,NA,NA,NA
Plesictis__geography,0.029451854037348138,-0.002004536908385152,0.03047947351211211,NA,NA,NA
Plesictis__Humans,-0.15944492315276854,-0.0999590499198862,-0.0424102942339469,NA,NA,NA
Plesictis__Temperature,0.04321896923038534,-0.004653775109631127,0.040059904030544345,NA,NA,NA
Plesictis__time,-0.06019784111860188,-0.06875647155392144,0.00351790615614686,NA,NA,NA
Plesiogale__taxon,0.2883900566172764,0.07667399917075766,0.1719649525788507,2.9447340709035483,1.8567079951955159,4.202759682758429
Plesiogale__BodyMass,0.00967380334355145,-0.009072990328732202,0.01490250004551932,NA,NA,NA
Plesiogale__geography,0.02772625858915627,-0.0029777820835396357,0.031097566927428506,NA,NA,NA
Plesiogale__Humans,-0.16809323107389745,-0.10492050974781687,-0.05092496940948676,NA,NA,NA
Plesiogale__Temperature,0.04408627700212595,-0.0032631719201367477,0.039610216822578974,NA,NA,NA
Plesiogale__time,-0.04340438078195772,-0.05632275828878153,0.004269022005626265,NA,NA,NA
Plesiogulo__taxon,0.304540579661241,0.18327378337605865,0.18815464788953098,2.4487406508449014,1.6270459524321987,3.1844207182252466
Plesiogulo__BodyMass,0.021544662232522757,0.003761476319774558,0.01753007885457916,NA,NA,NA
Plesiogulo__geography,0.011141850812788625,-0.025461052195590108,0.02817419310414488,NA,NA,NA
Plesiogulo__Humans,-0.2325606245742512,-0.2642188648252493,-0.07381736746302033,NA,NA,NA
Plesiogulo__Temperature,0.0306044878752917,0.00017946369627553605,0.02881556566396814,NA,NA,NA
Plesiogulo__time,0.023107827688661983,0.002581980430481343,0.022062170921314104,NA,NA,NA
Pliocrocuta__taxon,0.07573362103347363,-0.010852486522718837,0.08216297106323746,13.262204031620008,1.7975020946381841,23.948864197073075
Pliocrocuta__BodyMass,0.007372265726524628,-0.019546858415152874,0.013672540386163322,NA,NA,NA
Pliocrocuta__geography,-0.019509866233948764,-0.10211503831708146,0.009250727091035357,NA,NA,NA
Pliocrocuta__Humans,0.09968131596592314,0.13211759143336302,0.07119450404788638,NA,NA,NA
Pliocrocuta__Temperature,-0.026637293288077037,-0.10136712317491924,0.009413420453109441,NA,NA,NA
Pliocrocuta__time,0.021738740492359295,0.0018807017982600965,0.025225125929084977,NA,NA,NA
Pliocyon__taxon,0.36124631561982923,0.026715178815884564,0.1425346705256726,1.8945697032256934,0.46309689929925163,3.66167433273317
Pliocyon__BodyMass,-0.021825680054217103,-0.021750098049926444,0.013980033478275736,NA,NA,NA
Pliocyon__geography,0.08070529930741446,-0.012508934345871742,0.059022994918648736,NA,NA,NA
Pliocyon__Humans,-0.24088973082116835,-0.06191018637445191,-0.032574209688172484,NA,NA,NA
Pliocyon__Temperature,0.036094944413105054,0.0005474431119212679,0.017662147664779686,NA,NA,NA
Pliocyon__time,-0.0569523647687084,-0.030976616355805047,0.010293652071312654,NA,NA,NA
Pliogale__taxon,0.31238670395658236,0.07134061806358931,0.17019862629468768,2.3632777994322707,1.4279422780773088,3.735971587626986
Pliogale__BodyMass,0.004232932410285424,-0.014216462434400863,0.014141686402113496,NA,NA,NA
Pliogale__geography,0.09793537230671054,0.009021139213208027,0.059397538577313926,NA,NA,NA
Pliogale__Humans,-0.23719402044631918,-0.1075468661939969,-0.05641794135900766,NA,NA,NA
Pliogale__Temperature,-0.001688415343681025,-0.026906917369855263,0.01456294074912136,NA,NA,NA
Pliogale__time,-0.01729378918732324,-0.031574724476793624,0.009036438306288145,NA,NA,NA
Plionarctos__taxon,0.02586522411130275,-0.03137156663656548,0.05821589422959859,9.97797718323043,0.0,20.228053425810877
Plionarctos__BodyMass,0.016582023636117323,-0.01170914553596136,0.017871900052906318,NA,NA,NA
Plionarctos__geography,-0.00027071607740232056,-0.029230779616309602,0.017631090209174652,NA,NA,NA
Plionarctos__Humans,0.125549409850742,0.054592083769347634,0.0767789126288803,NA,NA,NA
Plionarctos__Temperature,-0.033979292444403814,-0.08430027162911619,0.016499415409028263,NA,NA,NA
Plionarctos__time,0.02463213461989899,0.0021364664503556777,0.023922076440928808,NA,NA,NA
Plionictis__taxon,0.30520095798226476,0.0915561357055269,0.16861524996550145,2.4767423684276917,1.7228290337262886,3.8927604435123397
Plionictis__BodyMass,0.007942548394243387,-0.010850331611074826,0.01450725578224928,NA,NA,NA
Plionictis__geography,0.10107079592769272,0.015094922170597337,0.06331404382077963,NA,NA,NA
Plionictis__Humans,-0.22785056551465935,-0.13423303959399027,-0.06203001313831409,NA,NA,NA
Plionictis__Temperature,-0.0365649599640936,-0.047935856165311444,0.010900748786536461,NA,NA,NA
Plionictis__time,0.00858000687080701,-0.013515043703997016,0.015612003753764267,NA,NA,NA
Pliotaxidea__taxon,0.3016675640684058,0.10142270454680727,0.1710687854428425,2.6032987990596603,1.668916047835803,3.8332109126787035
Pliotaxidea__BodyMass,0.012122672362024115,-0.006352079756604905,0.01739294479860166,NA,NA,NA
Pliotaxidea__geography,0.10201038682634929,0.020817748758688623,0.06340493873436533,NA,NA,NA
Pliotaxidea__Humans,-0.21759297387832185,-0.13545640214646767,-0.0592624210443537,NA,NA,NA
Pliotaxidea__Temperature,-0.06412534971271376,-0.07766872608400974,0.0006409396335201559,NA,NA,NA
Pliotaxidea__time,0.024296484030511257,-0.0026464585166628874,0.01767410140554102,NA,NA,NA
Plioviverrops__taxon,0.25072199330704775,0.11831618570206594,0.17408493251403825,3.1866151994028797,1.114894294597205,4.570102995674855
Plioviverrops__BodyMass,0.018043493425291383,-0.0003897396689843879,0.013839943828444607,NA,NA,NA
Plioviverrops__geography,0.016407988961523477,-0.032355874642673775,0.03260510762314932,NA,NA,NA
Plioviverrops__Humans,-0.16617662678083223,-0.17358507794853384,-0.051038458332287276,NA,NA,NA
Plioviverrops__Temperature,0.034874374993478306,0.007453450881109801,0.026556708392856565,NA,NA,NA
Plioviverrops__time,0.004507559789746177,-0.019322157521233035,0.014871054944315476,NA,NA,NA
Plithocyon__taxon,0.31986637079148433,0.057292807358262476,0.17215871792540816,2.0564489818681526,1.0954274617579245,3.1804444925728266
Plithocyon__BodyMass,0.018733762603158066,-0.015327661582740307,0.019646896934725235,NA,NA,NA
Plithocyon__geography,0.022879108788393554,-0.00719417063452219,0.02634091745636761,NA,NA,NA
Plithocyon__Humans,-0.23189339033898917,-0.11221165631986872,-0.04678841546062981,NA,NA,NA
Plithocyon__Temperature,0.046570768332428486,0.0027375684342097043,0.030428899407946845,NA,NA,NA
Plithocyon__time,-0.017777836480220407,-0.025180100453590284,0.009132272706698927,NA,NA,NA
Pogonodon__taxon,0.28022512096697355,0.04364264520291254,0.1568210364818219,2.4314427950201187,1.4160850513836525,3.496709915063742
Pogonodon__BodyMass,0.02869790807622116,0.0027495649720942405,0.019618948338743412,NA,NA,NA
Pogonodon__geography,0.03225920786313731,-0.017301668028885272,0.034515350697465745,NA,NA,NA
Pogonodon__Humans,-0.19627131457908525,-0.08778021903022251,-0.0423217693264231,NA,NA,NA
Pogonodon__Temperature,0.038626276404305264,-0.008263285514498425,0.03599487281468166,NA,NA,NA
Pogonodon__time,-0.02515841503529716,-0.03293025079964988,0.0062908499642272955,NA,NA,NA
Polgardia__taxon,0.28002645318932146,0.15174438388060937,0.181007360201684,2.838305422503026,1.7615931076239522,3.7958147567583302
Polgardia__BodyMass,0.01032175143506191,-0.012304638848156971,0.017716460163785336,NA,NA,NA
Polgardia__geography,0.016860095640239086,-0.022078756703633472,0.03222066047935974,NA,NA,NA
Polgardia__Humans,-0.19661096244007123,-0.20705311558363276,-0.06859293249864279,NA,NA,NA
Polgardia__Temperature,0.04204788831358162,0.012688204368250024,0.0349540968129496,NA,NA,NA
Polgardia__time,0.0057335575581220115,-0.022879290311685507,0.013613643811381054,NA,NA,NA
Potamotherium__taxon,0.28031580039544135,0.10212180060816367,0.18246464502668255,2.976489598672862,1.8502914541608961,3.9996984531130204
Potamotherium__BodyMass,0.015525284386449052,-0.0015641893804806506,0.015719630638415714,NA,NA,NA
Potamotherium__geography,0.013865407264089247,-0.023072734410113302,0.0251204052929124,NA,NA,NA
Potamotherium__Humans,-0.1814759644541732,-0.14316490705677834,-0.062496445300783056,NA,NA,NA
Potamotherium__Temperature,0.043760406922575774,0.00334882441755462,0.03820383669489381,NA,NA,NA
Potamotherium__time,-0.013612150818127307,-0.03755200737659532,0.011907216618395547,NA,NA,NA
Potos__taxon,0.01663080169801155,-0.023042024119938293,0.029603179431318793,18.023495089313293,13.153299129135107,22.528239935932717
Potos__BodyMass,0.0011206783228074136,-0.01492949893705116,0.00678501231163086,NA,NA,NA
Potos__geography,0.04337858635687972,0.048825098891260854,0.05466579059857653,NA,NA,NA
Potos__Humans,0.0883278482094373,0.13340989735817513,0.08476587854535808,NA,NA,NA
Potos__Temperature,-0.0077061328270009435,-0.045688120506050436,0.00638190189330462,NA,NA,NA
Potos__time,0.01662700193611985,0.0013078605118532437,0.028717526190328066,NA,NA,NA
Prionailurus__taxon,0.028023143260331857,-0.01746904404584574,0.04710481645844544,16.581953544659164,9.093641503131856,23.04656519236531
Prionailurus__BodyMass,0.0018701235471150436,-0.017908349484185147,0.005366727397255125,NA,NA,NA
Prionailurus__geography,5.428855315759621e-05,-0.06895409455220712,0.015823498003751556,NA,NA,NA
Prionailurus__Humans,0.09657416985893094,0.18222378221749325,0.09618396995050744,NA,NA,NA
Prionailurus__Temperature,0.01562333286039877,0.02014296337822535,0.019356974103945893,NA,NA,NA
Prionailurus__time,0.016233725616320697,0.0018479556847687264,0.027083303056611503,NA,NA,NA
Prionodon__taxon,0.02327117645289076,-0.18408732460882818,0.043550113589120525,14.86475259470527,7.891880592281623,21.39804639054645
Prionodon__BodyMass,-0.006853442073366456,-0.325060065341727,0.012763085312522255,NA,NA,NA
Prionodon__geography,-0.00011255716049039461,-0.2759198982128198,0.017672070534041087,NA,NA,NA
Prionodon__Humans,0.10288805827704806,0.7989683138473194,0.08987761293857671,NA,NA,NA
Prionodon__Temperature,0.016648260417883108,0.07534589436093181,0.018569619473440758,NA,NA,NA
Prionodon__time,0.022537287782289802,0.010636293153373205,0.02848678712281561,NA,NA,NA
Pristifelis__taxon,0.27092645475046206,0.08175558037585566,0.1835475642380826,2.932571399983485,1.442123491038191,4.594828914830266
Pristifelis__BodyMass,0.010473706038850512,-0.014694795743024179,0.014641464601056482,NA,NA,NA
Pristifelis__geography,0.01718139974251502,-0.0226452201123848,0.02800822896140954,NA,NA,NA
Pristifelis__Humans,-0.18383517884259776,-0.13401610949778142,-0.06317584280149503,NA,NA,NA
Pristifelis__Temperature,0.0365567104778375,0.007980788117048505,0.03183949236047753,NA,NA,NA
Pristifelis__time,0.007075691529187522,-0.01826345633796308,0.016058381610985842,NA,NA,NA
Pristinailurus__taxon,0.3022806763326337,0.10080437202903181,0.1745005353954311,2.526991956406284,1.723651309413839,3.9289291180189214
